"TRIP_ID","LATITUDE","LONGITUDE"
"1380809634620000081",41.2018201447,-8.59484473546
"1380810449620000492",41.1639479065,-8.62468905131
"1380810298620000432",41.1481332397,-8.6189638265
"1380809764620000529",41.153006223,-8.54684271812
"1380810064620000188",41.238772583,-8.62398950365
"1380772179620000351",41.1543711005,-8.61531213548
"1380822067620000392",41.1525313123,-8.62533554554
"1380821558620000304",41.1779101054,-8.62440322876
"1380822584620000081",41.1556842295,-8.62476661523
"1380821377620000030",41.1513924917,-8.59813367844
"1380823002620000424",41.1528082021,-8.60675791423
"1380822808620000542",41.1627885183,-8.60965401332
"1380821300620000311",41.1381726583,-8.61242899577
"1380822599620000305",41.1437774234,-8.61092866474
"1380810057620000669",41.1479545954,-8.62064877616
"1380874638620000207",41.1535902405,-8.64752995173
"1380872794620000658",41.285079066,-8.67886728923
"1380874443620000085",41.1531314977,-8.61445508851
"1380874234620000616",41.1475411394,-8.61104212655
"1380873793620000460",41.1849860632,-8.66824093321
"1380875319620000492",41.1586386464,-8.62388325797
"1380874948620000030",41.211603419,-8.60499890221
"1380896330620000633",41.1590142568,-8.63906656106
"1380896717620000044",41.1705647685,-8.62490385437
"1380895045620000137",41.1883758545,-8.62112841288
"1380895858620000080",41.1517434692,-8.61698658625
"1380895962620000157",41.1378650538,-8.6160564359
"1380896803620000549",41.1627967072,-8.62825728099
"1380896875620000042",41.159032564,-8.62449825414
"1380896642620000065",41.1540179579,-8.62707348548
"1380907930620000235",41.1539189148,-8.59816479111
"1380908222620000658",41.1611391068,-8.65761149089
"1380906576620000158",41.1484599431,-8.61347051938
"1380908252620000152",41.1515200043,-8.61690089544
"1380909582620000542",41.148827444,-8.58594484424
"1380907463620000163",41.1309281158,-8.56599944433
"1380908778620000359",41.1660665894,-8.63961513519
"1380909102620000251",41.1810800934,-8.64928021113
"1380909225620000243",41.1829971822,-8.60351494471
"1380907730620000328",41.153786104,-8.59680431366
"1380908948620000500",41.1819452922,-8.59424919764
"1380908054620000116",41.2091796748,-8.63473020236
"1380908967620000295",41.1620073446,-8.62557971319
"1380909357620000662",41.1710149384,-8.60966461817
"1380908498620000196",41.1635448032,-8.59773888588
"1380895346620000465",41.0680766381,-8.62538488176
"1380909261620000341",41.1664859517,-8.60483574549
"1380944910620000403",41.1521447881,-8.6171355078
"1380945432620000640",41.1494270409,-8.59945649889
"1380945497620000688",41.1455536673,-8.61812127643
"1380944168620000665",41.1430268012,-8.59817324215
"1380945106620000616",41.2031577937,-8.45450179736
"1380909225620000138",41.1559464518,-8.61550855001
"1380945025620000233",41.234578869,-8.66506683996
"1380945167620000435",41.1733811111,-8.62743834496
"1380945255620000344",41.1611862183,-8.58791613897
"1380909291620000429",41.1651274872,-8.61126945019
"1380961293620000344",41.1494576009,-8.61271983465
"1380961671620000158",41.151091724,-8.61425744798
"1380945471620000569",41.1699585406,-8.62920172691
"1380961211620000337",41.1473285251,-8.61099880219
"1380983299620000256",41.1577055105,-8.60450438499
"1380981620620000129",41.1638867442,-8.62619279861
"1380983042620000100",41.149368206,-8.60763715124
"1380982531620000492",41.2135113144,-8.69547333082
"1380983062620000611",41.1562561798,-8.60931316376
"1380982769620000189",41.147997367,-8.60730170631
"1380994629620000684",41.1614498647,-8.62267072996
"1380994972620000521",41.1533544413,-8.61594945272
"1380995301620000041",41.1470788511,-8.61999232292
"1380995584620000328",41.1528056691,-8.60971082687
"1380994831620000107",41.1603773473,-8.57327913666
"1380994115620000129",41.1881591034,-8.63435170492
"1380995545620000156",41.1699482981,-8.60043612162
"1380995815620000047",41.1526703898,-8.64067913691
"1380995173620000030",41.2592089081,-8.63707695007
"1380995943620000196",41.1680708822,-8.59701567968
"1381031867620000022",41.143104621,-8.62016663445
"1381031547620000261",41.1658020528,-8.65811945597
"1381031350620000571",41.0544965871,-8.63044225057
"1381031702620000201",41.1565346273,-8.61069749196
"1380994848620000085",41.1574222819,-8.62103221258
"1381031646620000173",41.2162167009,-8.66981451107
"1381047135620000235",41.081760966,-8.60211091995
"1381047944620000697",41.1740143585,-8.61377932231
"1381048144620000373",41.5424502309,-8.43116441727
"1381069352620000011",41.1673725637,-8.66668802897
"1381069533620000395",41.1511539281,-8.61535608482
"1381069759620000268",41.146139881,-8.61181878802
"1381082003620000100",41.1483018875,-8.61033641179
"1381081304620000199",41.1589104038,-8.60157900704
"1381082131620000574",41.1845287959,-8.62411108653
"1381082374620000423",41.1485302646,-8.58585039452
"1381082288620000026",41.1582255215,-8.61015096241
"1381081027620000600",41.1461112976,-8.62032454809
"1381081707620000398",41.1505233383,-8.66196080844
"1381081931620000146",41.1468021139,-8.61075668971
"1381117769620000011",41.2385766029,-8.62366632303
"1381082056620000671",41.1686962382,-8.60262472153
"1381134528620000160",41.1495332421,-8.6000517061
"1381134037620000361",41.1572516547,-8.62033677631
"1381130862620000084",41.221377182,-8.62993653615
"1381134075620000577",41.186299903,-8.64665959909
"1381134555620000452",41.182771532,-8.60004320336
"1381133361620000319",41.1778696442,-8.61810096105
"1381134352620000344",41.1671841939,-8.60897487322
"1381156142620000195",41.1500394397,-8.60660886637
"1381156057620000589",41.1578823598,-8.64793949445
"1381156156620000235",41.1481827284,-8.60649704262
"1381156019620000245",41.1577610906,-8.62512142817
"1381155754620000008",41.188174057,-8.61593247732
"1381155862620000230",41.1787252808,-8.60757473628
"1381167070620000142",41.1624013435,-8.65421440972
"1381168308620000541",41.1430709712,-8.6128997612
"1381167249620000675",41.1728181881,-8.6778811476
"1381167832620000074",41.2183438449,-8.66627147569
"1381167810620000431",41.2143149143,-8.67357801014
"1381167992620000196",41.1670398797,-8.64255360285
"1381167911620000500",41.1821990967,-8.64184537252
"1381168143620000045",41.1580103811,-8.60160428577
"1381204572620000621",41.16709788,-8.62758057912
"1381204069620000486",41.2341246242,-8.66699153382
"1381168332620000346",41.165798645,-8.62974611812
"1381204447620000031",41.1784371185,-8.64211506526
"1381167907620000682",41.2293633525,-8.62361447652
"1381167757620000324",41.1611251916,-8.6165342723
"1381220819620000080",41.15560613,-8.63772620519
"1381220456620000574",41.1694130452,-8.61116771698
"1381220487620000320",41.1476104991,-8.60883110046
"1381220368620000486",41.1614997949,-8.61379524443
"1381220373620000131",41.1780087535,-8.57454903285
"1381220300620000057",41.1429206509,-8.61106707467
"1381242025620000607",41.1758338928,-8.67424031576
"1381241637620000297",41.2242436896,-8.67525181241
"1381242557620000167",41.1548762651,-8.63026524963
"1381241753620000272",41.1604423777,-8.61086663564
"1381241946620000245",41.1533616384,-8.62717556636
"1381242153620000363",41.1652528941,-8.59744753838
"1381242383620000279",41.1531419305,-8.61897935041
"1381242566620000604",41.1409079377,-8.61503334239
"1381242281620000050",41.2040605927,-8.66944619179
"1381241553620000216",41.1386787923,-8.60537551244
"1381253448620000616",41.1794663747,-8.62120663961
"1381254793620000621",41.1836899482,-8.61664695528
"1381254254620000603",41.1681763051,-8.64617971463
"1381254036620000434",41.1504815928,-8.61043661594
"1381254697620000393",41.1752790833,-8.5798577563
"1381291131620000009",41.1682630157,-8.64413862228
"1381290694620000534",41.2053673045,-8.64343029022
"1381252447620000001",41.1134170532,-8.61638905207
"1381253278620000198",41.2410236977,-8.66122463618
"1381291023620000640",41.1746090274,-8.62074115965
"1381241467620000260",41.153170236,-8.54026125749
"1381254848620000281",41.1659100087,-8.6297317632
"1381254439620000516",41.182875273,-8.62573422326
"1381307090620000557",41.17135053,-8.6568322542
"1381307014620000492",41.1815580393,-8.60891298294
"1381328075620000509",41.15349617,-8.60338953018
"1381328125620000674",41.1547078578,-8.61939116478
"1381327330620000251",41.2199644343,-8.69040974935
"1381328073620000136",41.1177308782,-8.61272583644
"1381328722620000577",41.1630029907,-8.59961055692
"1381328978620000407",41.1621026938,-8.64944318836
"1381328545620000325",41.1593976593,-8.65313486735
"1381328344620000295",41.151965544,-8.61199851142
"1381328915620000903",41.1647431946,-8.64561520259
"1381340317620000337",41.1741361809,-8.65937159856
"1381340444620000529",41.1490312322,-8.61957796415
"1381340262620000624",41.1621475474,-8.63621411006
"1381340935620000500",41.155541776,-8.6475383536
"1381341298620000403",41.1550067647,-8.64997878393
"1381340967620000594",41.1648259226,-8.6300057284
"1381336069620000123",41.1527660709,-8.61144701216
"1381340434620000674",41.1642336019,-8.60402083715
"1381340778620000140",41.170055186,-8.65023542404
"1381339560620000465",41.1336596171,-8.62948216756
"1381339720620000363",41.1745683289,-8.62419398626
"1381377416620000525",41.1556963857,-8.65962672551
"1381377522620000364",41.1513236067,-8.62030356407
"1381377395620000904",41.1746841176,-8.61213977178
"1381393544620000020",41.1629144541,-8.62224773831
"1381392605620000328",41.163299942,-8.64296057383
"1381393434620000672",41.1454023827,-8.61720305994
"1381393375620000653",41.1559278615,-8.62095071157
"1381339437620000902",41.2453586578,-8.65516425451
"1381393350620000612",41.2258550474,-8.62727684339
"1381391732620000030",41.1677328237,-8.61229711533
"1381393515620000387",41.1546702131,-8.60267732461
"1381393114620000500",41.1349261983,-8.56734572093
"1381392702620000507",41.1646857961,-8.6150469017
"1381393357620000540",41.2137641462,-8.66786165714
"1381393727620000376",41.1717094125,-8.59911365827
"1381415107620000154",41.1558116913,-8.64378136317
"1381414928620000409",41.1586990187,-8.67006970088
"1381415247620000431",41.1635153453,-8.63989310688
"1381415229620000157",41.1645490011,-8.630967261
"1381415382620000470",41.1535996891,-8.60582910268
"1381415176620000464",41.1503267252,-8.5860844264
"1381414706620000451",41.146689838,-8.60793516541
"1381415264620000487",41.1535408529,-8.61840913137
"1381415304620000267",41.1791286977,-8.64648656209
"1381415317620000295",41.1488359118,-8.6238017234
"1381414192620000224",41.1554438782,-8.60731851578
"1381426800620000136",41.1454133606,-8.61782996496
"1381426013620000100",41.179105835,-8.66572140376
"1381426227620000349",41.1426810688,-8.6010881371
"1381426561620000188",41.1852716319,-8.59371619542
"1381424220620000158",41.1451605665,-8.61511620331
"1381427388620000273",41.1779872386,-8.63635245641
"1381427552620000285",41.1220927472,-8.57728011025
"1381463673620000618",41.1846844228,-8.59865006765
"1381463849620000569",41.1462567622,-8.60967675336
"1381463715620000598",41.1748512522,-8.62703421911
"1381427953620000400",41.1673625204,-8.61615369108
"1381463438620000649",41.2301625766,-8.66850662254
"1381412942620000205",41.1428738149,-8.61384713491
"1381479894620000653",41.1506622569,-8.60844707701
"1381480141620000239",41.153656261,-8.6406972599
"1381479708620000605",41.1472159237,-8.61054149628
"1381479935620000341",41.1670812954,-8.60744171948
"1381478882620000093",41.1730238851,-8.66283819199
"1381479740620000507",41.1669071147,-8.67068143166
"1381479805620000066",41.1638136063,-8.59959526348
"1381480145620000083",41.1549877336,-8.62942168723
"1381479637620000387",41.1497902298,-8.6130985419
"1381480062620000496",41.2235063934,-8.66195135752
"1381501335620000014",41.1540267775,-8.61813031514
"1381499581620000256",41.1639185969,-8.59934681098
"1381501492620000574",41.1515926107,-8.6203910478
"1381501776620000331",41.1610596151,-8.62891599223
"1381501241620000543",41.1784467061,-8.63176493963
"1381501711620000281",41.1505410673,-8.6101577158
"1381473888620000436",41.1075289408,-8.31041825612
"1381500793620000393",40.670891393,-8.4812473011
"1381513679620000100",41.1553096856,-8.66018832737
"1381510357620000261",41.1495067851,-8.61729982376
"1381514341620000608",41.1586870041,-8.61565544128
"1381514285620000216",41.1583674622,-8.65427175204
"1381514315620000319",41.1642863007,-8.64065134176
"1381513096620000159",41.1608096441,-8.59680556933
"1381513958620000101",41.1594226498,-8.63700436232
"1381514383620000603",41.1652233109,-8.64941914108
"1381513215620000560",41.1387560399,-8.59448012352
"1381513348620000672",41.1593433016,-8.63410158878
"1381550106620000387",41.1536432012,-8.60498354927
"1381550020620000280",41.1508783023,-8.61242383321
"1381550178620000108",41.1671778361,-8.65193054835
"1381550272620000356",41.1667140452,-8.61982667287
"1381549350620000434",41.2386486257,-8.6652238672
"1381564780620000206",41.3070094045,-8.67937368393
"1381566554620000020",41.1610308287,-8.63770003955
"1381588071620000658",41.1586372706,-8.60486847496
"1381587623620000364",41.1496791331,-8.61790784359
"1381587952620000407",41.1692044067,-8.61870686213
"1381588170620000252",41.1499638385,-8.62633630867
"1381587498620000067",41.1703514862,-8.61398809433
"1381587227620000167",41.170953064,-8.59357465744
"1381599411620000347",41.1583983621,-8.60657494248
"1381600469620000341",41.1472952355,-8.63250990126
"1381598625620000272",41.2211659228,-8.66557639662
"1381599060620000463",41.1432801565,-8.60991065979
"1381600692620000307",41.1510107422,-8.61385551453
"1381636138620000333",41.2359082158,-8.68867545499
"1381636465620000481",41.1935260518,-8.67426525752
"1381636404620000160",41.1733270073,-8.63615641276
"1381636534620000446",41.1348983917,-8.57246941884
"1381636323620000370",41.1679285177,-8.67270987617
"1381635375620000434",41.1720541128,-8.61367720286
"1381600291620000187",41.1559384664,-8.60153013229
"1381652885620000518",41.158224055,-8.6360993131
"1381600017620000682",41.1578625997,-8.61266778946
"1381673609620000632",41.1621733856,-8.63072366079
"1381673966620000226",41.1386490326,-8.612714571
"1381674237620000370",41.1629015859,-8.62336313248
"1381649840620000250",41.3770417277,-8.47160675049
"1381685881620000529",41.1465401713,-8.61483811061
"1381673850620000486",41.1628283691,-8.5820976766
"1381685289620000516",41.1729497464,-8.59774658468
"1381686090620000249",41.1537574005,-8.64964175542
"1381687123620000610",41.1524520111,-8.6334801356
"1381686409620000042",41.1545146942,-8.59730792787
"1381687047620000089",41.1500017971,-8.61887453503
"1381685913620000675",41.1832012177,-8.59319523493
"1381685694620000198",41.1698986053,-8.6387766393
"1381722765620000367",41.1714755809,-8.58369311206
"1381723173620000389",41.1672690137,-8.6524361251
"1381739048620000443",41.1511788813,-8.65657917341
"1381738484620000626",41.149301353,-8.59148266898
"1381737822620000398",41.2362255573,-8.66670285596
"1381737049620000539",41.3771866099,-8.57621575038
"1381739374620000667",41.1806079716,-8.58293747686
"1381738741620000146",41.1787513351,-8.60820398755
"1381739180620000156",41.1749203542,-8.59750441742
"1381736689620000632",40.1286977386,-8.62020976067
"1381760746620000055",41.1552258555,-8.62366996129
"1381760077620000606",41.1563288116,-8.62865804036
"1381760701620000217",41.1443563843,-8.58908671273
"1381760577620000373",41.1572616674,-8.60007222681
"1381760523620000675",41.1562781949,-8.65587851206
"1381760459620000296",41.1544444381,-8.58720695496
"1381760879620000389",41.1557082621,-8.60668965658
"1381772660620000326",41.1522187969,-8.6072851699
