"TRIP_ID","LATITUDE","LONGITUDE"
"1382498513620000332",41.1547485352,-8.63338180542
"1382464559620000333",41.1575711975,-8.60549490929
"1382463139620000572",41.1555877686,-8.65118148804
"1382463942620000187",41.190238266,-8.59448955536
"1382500271620000010",41.1930863571,-8.58647841454
"1382462440620000123",41.1635234833,-8.61216104507
"1382463564620000113",41.2003605143,-8.61525396347
"1382516400620000349",41.1649765778,-8.62350736618
"1382516753620000605",41.169369812,-8.62425270081
"1382516829620000086",41.161727829,-8.62122308731
"1382516628620000419",41.1521061452,-8.6185105896
"1382516906620000595",41.1626564789,-8.64316492081
"1382500400620000506",41.1794260406,-8.63321546555
"1382516805620000539",41.1886734772,-8.59817684174
"1382538054620000432",41.1320935822,-8.63155210495
"1382538358620000668",41.162627004,-8.6056445694
"1382538455620000114",41.1702367401,-8.60557500839
"1382538313620000157",41.1494934082,-8.62240814209
"1382537603620000361",41.2208109798,-8.63056235686
"1382538430620000260",41.1594225883,-8.60191862106
"1382538502620000476",41.1562633514,-8.60145620346
"1382538389620000626",41.1489403534,-8.61064060211
"1382550188620000246",41.1601472092,-8.63054449081
"1382549764620000093",41.1804057922,-8.64091872025
"1382549179620000398",41.1695264689,-8.59456016541
"1382550596620000083",41.1029194641,-8.62981988907
"1382549929620000387",41.1419397227,-8.61706151644
"1382550194620000189",41.1460804749,-8.64151655197
"1382586702620000648",41.1558663177,-8.63931548119
"1382586650620000904",41.2195233027,-8.65611386458
"1382549996620000324",41.1675530243,-8.60360750198
"1382548491620000468",41.1634697723,-8.6239765358
"1382587160620000387",41.1883191172,-8.65366248449
"1382602545620000381",41.1794506997,-8.60058414493
"1382551196620000494",41.1665319061,-8.61075685501
"1382602387620000279",41.1607051086,-8.59299636841
"1382602944620000487",41.142846489,-8.59565963745
"1382603357620000086",41.1843733978,-8.63354419708
"1382601132620000189",41.1518630066,-8.63618014908
"1382602788620000347",41.170284996,-8.65163743019
"1382603079620000669",41.1694404221,-8.60731341998
"1382602318620000902",41.1729728699,-8.63940237045
"1382624489620000529",41.1487274933,-8.61603982925
"1382624402620000338",41.1460385844,-8.61628926722
"1382624733620000325",41.1659928385,-8.63829295476
"1382624693620000612",41.163690033,-8.63983636856
"1382624384620000408",41.1772956085,-8.646159935
"1382624987620000675",41.1602456665,-8.60837198257
"1382624741620000569",41.1574771118,-8.64960573196
"1382623249620000174",41.2000899506,-8.61834356308
"1382624546620000400",41.1831671651,-8.66411390305
"1382636317620000207",41.1812664032,-8.64287239075
"1382637342620000074",41.1527037811,-8.61940008163
"1382636943620000131",41.129171435,-8.6192865022
"1382637490620000509",41.1609901428,-8.60943563461
"1382637374620000093",41.1611401367,-8.61701435089
"1382636881620000397",41.1692680359,-8.65882474899
"1382673596620000517",41.211733195,-8.64538735708
"1382635775620000502",41.3762230682,-8.4646036911
"1382637214620000085",41.1421838379,-8.54668621063
"1382672623620000252",41.222096148,-8.65681690098
"1382673449620000477",41.1834346975,-8.62788146591
"1382689737620000432",41.1749832344,-8.64376473427
"1382687053620000363",41.1620422363,-8.62216519165
"1382689535620000075",41.1948932076,-8.62326892376
"1382689346620000515",41.1542165375,-8.64934793472
"1382688830620000189",41.167279892,-8.67222623825
"1382688641620000289",41.1679575348,-8.60239374797
"1382689329620000111",41.149192632,-8.60227986654
"1382688180620000206",41.1668750763,-8.63111392975
"1382689663620000205",41.1511798096,-8.60452295303
"1382689384620000226",41.1506416982,-8.60895039686
"1382711109620000324",41.1576266479,-8.60981298447
"1382710700620000188",41.1295749759,-8.62021934376
"1382711247620000051",41.1523490906,-8.6274641037
"1382710498620000681",41.1692184448,-8.62959030151
"1382710655620000311",41.1492072296,-8.60689998627
"1382710876620000297",41.1771263123,-8.61177690506
"1382709192620000116",41.1789641953,-8.60915579796
"1382711039620000213",41.1518412018,-8.61211564382
"1382722302620000632",41.1777373505,-8.58546413422
"1382723781620000249",41.1546516418,-8.63644731522
"1382722881620000081",41.1684397888,-8.60077632904
"1382723896620000246",41.1532925415,-8.623364048
"1382722382620000131",41.1495610199,-8.58894900195
"1382722402620000686",41.1580521393,-8.61804452896
"1382687670620000668",41.2156090838,-8.66127463118
"1382723382620000503",41.1322560628,-8.62904917399
"1382759810620000005",41.1816490173,-8.63334701538
"1382759554620000356",41.1184125192,-8.6142316791
"1382759860620000419",41.1526970673,-8.61212341309
"1382759539620000436",41.1900670624,-8.64043867111
"1382759742620000010",41.1639387131,-8.65674551964
"1382759940620000249",41.1846719208,-8.63704862976
"1382759276620000435",41.2333962991,-8.66333092971
"1382776166620000514",41.1638869476,-8.62240852356
"1382775878620000009",41.1595973969,-8.57381781578
"1382775693620000042",41.1426735382,-8.61573157883
"1382775720620000112",41.1472397614,-8.63171470642
"1382775628620000347",41.1609998322,-8.64504537582
"1382722966620000615",41.1588846588,-8.63573106766
"1382797576620000372",41.1566339111,-8.65590417862
"1382797737620000046",41.14610967,-8.62824050903
"1382809254620000424",41.1556707954,-8.59076323986
"1382810301620000045",41.1621917725,-8.61703548431
"1382810032620000448",41.1489169947,-8.58813918749
"1382809846620000465",41.1674333382,-8.66625901699
"1382845921620000046",41.1162994385,-8.60184812546
"1382846230620000160",41.1653845215,-8.63088554382
"1382846333620000023",41.161830101,-8.60316926956
"1382846399620000108",41.1611090088,-8.63770368576
"1382845914620000503",41.2370175688,-8.67005317727
"1382845677620000403",41.1845920563,-8.63793363571
"1382845748620000618",41.1716122945,-8.64125850042
"1382862373620000480",41.1508149574,-8.61827117239
"1382860399620000364",41.0116764069,-8.49711099625
"1382883971620000618",41.1589231873,-8.61402162552
"1382883661620000612",41.1651893463,-8.5851949501
"1382883670620000541",41.1484300486,-8.61939034462
"1382895789620000256",41.1623731995,-8.64053379059
"1382895856620000623",41.1632141876,-8.62269769669
"1382895303620000267",41.1537147903,-8.60460618973
"1382896503620000591",41.1647774506,-8.60271707535
"1382895090620000216",41.2080368805,-8.68400828044
"1382896498620000146",41.1507551248,-8.59524901254
"1382895848620000674",41.1678559113,-8.61863685608
"1382895513620000179",41.1695949554,-8.59114442507
"1382896634620000624",41.1690973663,-8.62556520462
"1382896393620000391",41.1812967694,-8.65385419601
"1382710100620000487",41.1471014404,-8.56771114349
"1382809021620000294",41.155448761,-8.59446521441
"1382948494620000664",41.1622357178,-8.63129612732
"1382948533620000344",41.1716911316,-8.62242393494
"1382948879620000066",41.1579059601,-8.62221813202
"1382970002620000285",41.1588634109,-8.64549077988
"1382969795620000160",41.1474732463,-8.61927116076
"1382970002620000381",41.1556935883,-8.61253763199
"1382969938620000454",41.1534711456,-8.606007061
"1382970222620000314",41.1605244255,-8.6286614879
"1382967758620000297",41.1757078934,-8.61385929585
"1382970219620000508",41.1566399384,-8.59827490489
"1382982285620000060",41.1579677582,-8.60129057566
"1382982341620000100",41.1743818665,-8.646055336
"1382982487620000344",41.1727550888,-8.62642975807
"1382982414620000174",41.1792908605,-8.61763442357
"1382983124620000571",41.1659343719,-8.62288614273
"1382981700620000273",41.1555919647,-8.6371544838
"1382977714620000904",41.1564518738,-8.60787122726
"1382981528620000073",41.1704068311,-8.62624649525
"1382981929620000682",41.1947170258,-8.57556461334
"1382982607620000535",41.1835749054,-8.63640441895
"1382982523620000098",41.1841864014,-8.58693194389
"1383035361620000007",41.1514681244,-8.60691318512
"1383034288620000131",41.1491111542,-8.62229173516
"1383035026620000687",41.1888100052,-8.60843407631
"1383035102620000338",41.1852911377,-8.62473922729
"1383035355620000005",41.1618267059,-8.61592918396
"1382722797620000027",41.1659518178,-8.59804449081
"1383056856620000285",41.1635465622,-8.61989738464
"1383056642620000680",41.1538172913,-8.64841682434
"1383056863620000001",41.1571430969,-8.61107250214
"1383056651620000518",41.1478682353,-8.58800956027
"1383056770620000607",41.1562434642,-8.61816282272
"1383055938620000406",41.1795574188,-8.61979141235
"1383056683620000669",41.1723262787,-8.64721215439
"1383056611620000268",41.1562989044,-8.62334907532
"1383054993620000649",41.2788287354,-8.65675045013
"1383069457620000403",41.1729595184,-8.60686775208
"1383068885620000157",41.1513954926,-8.62315647125
"1383067767620000250",41.1544145966,-8.62856258392
"1383068126620000333",41.169393514,-8.54769720078
"1383069305620000600",41.1456021118,-8.59863279343
"1383069081620000431",41.1576459185,-8.65533864816
"1383069387620000123",41.1413072968,-8.6004032135
"1383068289620000092",41.1327801514,-8.61409250259
"1383069370620000230",41.1655776978,-8.62204856873
"1383068157620000351",41.2348163605,-8.63543533325
"1383067442620000297",41.1703882599,-8.56377033234
"1383067831620000011",41.1579837799,-8.6251177597
"1383069269620000258",41.1588611603,-8.64787725449
"1383121046620000543",41.1530622101,-8.62362094879
"1383121223620000904",41.1501758575,-8.62071720123
"1383121549620000349",41.1488934708,-8.61551260471
"1383121184620000261",41.1479106903,-8.57059373856
"1383143231620000349",41.1692801666,-8.6499915123
"1383143081620000513",41.1590152588,-8.59845088577
"1383142832620000009",41.1807385254,-8.63185548782
"1383142809620000464",41.1711344801,-8.57266734532
"1383142876620000334",41.1622131348,-8.58994907379
"1383154503620000250",41.1570007617,-8.64179871051
"1383154759620000506",41.1621485901,-8.61188861847
"1383154629620000311",41.1846689758,-8.66644540501
"1383154226620000075",41.1759523265,-8.61596252282
"1383155879620000347",41.1462073898,-8.64190037727
"1383154492620000391",41.2304471626,-8.67246531496
"1383155769620000268",41.1512252045,-8.61606117249
"1383155249620000463",41.2219451523,-8.63324147224
"1383155125620000495",41.1135063934,-8.63118000031
"1383154165620000074",41.1901151848,-8.64357307593
"1383155721620000448",41.1821945953,-8.63883218765
"1383069486620000651",41.17795784,-8.61804105759
"1383154984620000619",41.172232666,-8.56107671738
"1383191607620000904",41.2056059329,-8.66293694782
"1383155775620000668",41.1660142517,-8.61506351471
"1383155981620000346",41.1606562805,-8.63736169815
"1383154997620000455",41.1624720001,-8.60503705978
"1383121754620000260",41.1571580505,-8.58001506805
"1383207826620000119",41.1617037392,-8.63072338581
"1383207923620000051",41.0560811615,-8.64574382782
"1383207747620000672",41.1487048149,-8.6165781339
"1383191891620000473",41.1736786679,-8.61123760768
"1383207431620000188",41.1664720917,-8.58397769292
"1383207370620000349",41.1516864014,-8.63235786438
"1383207566620000257",41.1374850482,-8.63573477
"1383191978620000037",41.1708598073,-8.62215112686
"1383229117620000116",41.1806518028,-8.60173747708
"1383229443620000473",41.1896958923,-8.59558071136
"1383229727620000048",41.1619055176,-8.60739042282
"1383229349620000195",41.1688280869,-8.61603078206
"1383229262620000252",41.1777866236,-8.59888979276
"1383229700620000060",41.170970637,-8.6347921435
"1383229648620000455",41.1503220876,-8.6249161466
"1383241269620000562",41.1526757812,-8.61327278137
"1383242290620000108",41.1600075531,-8.60827517509
"1383242399620000675",41.1675741577,-8.62528318405
"1383242291620000697",41.1494004822,-8.61631677628
"1383242272620000686",41.1507985115,-8.60454844475
"1383242361620000667",41.1631291199,-8.63975130081
"1383242288620000465",41.1712815094,-8.6115098381
"1383278086620000409",41.158763504,-8.57941950798
"1383242198620000455",41.1608079529,-8.62892154694
"1383293853620000429",41.1645925261,-8.64273461102
"1383294129620000625",41.2292566681,-8.62582796733
"1383294397620000672",41.1448266474,-8.61106450081
"1383294095620000188",41.1654736099,-8.59977362823
"1383293893620000163",41.161478653,-8.61134598732
"1383294190620000476",41.1637702179,-8.64343313217
"1383293981620000245",41.1577270508,-8.63934255918
"1383293929620000252",41.2175377019,-8.62120249748
"1383314787620000663",41.0596579742,-8.62151460648
"1383315741620000516",41.1515701294,-8.65669681549
"1383316011620000574",41.146365064,-8.58790743828
"1383315844620000007",41.1518797684,-8.62081340313
"1383314544620000363",41.1619823456,-8.60963328362
"1383315553620000229",41.2044353867,-8.62396669388
"1383315830620000243",41.1656193542,-8.65838554382
"1383294242620000693",41.2046851349,-8.61914051056
"1383326837620000272",41.1542837524,-8.62000682831
"1383326176620000311",41.1333655548,-8.61787242889
"1383316164620000344",41.1719828796,-8.60622756958
"1383327885620000098",41.1535868073,-8.60999181747
"1383327724620000024",41.1483133698,-8.61061803818
"1383328655620000129",41.1484701538,-8.63316116333
"1383327647620000431",41.1314835866,-8.60678555171
"1383328510620000598",41.1512281036,-8.6246932284
"1383328563620000319",41.1787327576,-8.64190391541
"1383328642620000393",41.1739098358,-8.64030738831
"1383326740620000222",41.1892482376,-8.62448760986
"1383327704620000604",41.1678904343,-8.65290298462
"1383328403620000271",41.1584104156,-8.60832082748
"1383328085620000242",41.1483456094,-8.57964604968
"1383364237620000455",41.1675093079,-8.63711076736
"1383364546620000041",41.169172287,-8.63371118546
"1383364692620000118",41.1628042603,-8.65671882629
"1383364536620000217",41.1603797658,-8.60132589499
"1383326818620000565",41.1659538269,-8.63138534546
"1383328384620000272",41.137626241,-8.59648136775
"1383380817620000054",41.1500762503,-8.60149405616
"1383380660620000330",41.1523477936,-8.6355941391
"1383380437620000455",41.1436377538,-8.56587762006
"1383401281620000367",41.1526574707,-8.61795194626
"1383402031620000341",41.1628607178,-8.63203390121
"1383402308620000517",41.152848587,-8.61855487823
"1383414277620000338",41.1569801331,-8.60971643448
"1383414718620000026",41.1983660889,-8.64727602005
"1383414223620000398",41.1521646881,-8.62027198792
"1383413602620000604",41.1761355019,-8.67478874683
"1383413628620000621",41.1899407578,-8.56161149979
"1383414763620000045",41.1413207626,-8.6135690403
"1383450943620000517",41.1655471012,-8.63866217545
"1383451090620000031",41.174439799,-8.61697325389
"1383450590620000395",41.1272729111,-8.6218833065
"1383401126620000188",41.1659011078,-8.36272901535
"1383402446620000349",41.153959376,-8.61063400269
"1383467244620000345",41.1703625815,-8.60145190511
"1383467238620000681",41.1469736481,-8.61649692535
"1383488976620000286",41.1727132416,-8.61832061768
"1383487565620000233",41.1588520889,-8.64898299026
"1383487716620000081",41.1846833038,-8.67307050705
"1383487949620000524",41.2224567884,-8.65767176437
"1383501357620000001",41.1559377193,-8.63894332886
"1383499440620000429",41.2369129189,-8.66994915739
"1383500437620000157",41.1641731262,-8.6155200386
"1383501325620000465",41.160301609,-8.64898903847
"1383501547620000268",41.1540407562,-8.62805650711
"1383498847620000657",41.1651569366,-8.65461465836
"1383501556620000502",41.1724656677,-8.64663795471
"1383501317620000658",41.1785816956,-8.6268916893
"1383500395620000600",41.1545666733,-8.59258660316
"1383537231620000569",41.1751624298,-8.62903995514
"1383467345620000189",41.1619594574,-8.62537500381
"1383467149620000054",41.1755197144,-8.63309844971
