"TRIP_ID","LATITUDE","LONGITUDE"
"1383137128620000455",41.178380325,-8.62927168125
"1383138298620000186",41.175481725,-8.614528875
"1383139535620000140",41.161403933,-8.60382357589
"1383139474620000179",41.147182125,-8.63406225
"1383139536620000621",41.1741986464,-8.60218842857
"1383150707620000305",41.182737525,-8.657481375
"1383151631620000309",41.15278635,-8.6242983
"1383151986620000472",41.157569925,-8.6457375
"1383151899620000343",41.15921805,-8.576794575
"1383150577620000151",41.190274125,-8.669992275
"1383150804620000199",41.1458668875,-8.6141363625
"1383150955620000258",41.171044575,-8.679771675
"1383151972620000356",41.1637941,-8.6446875375
"1383152041620000588",41.1654258,-8.6456687625
"1383150571620000092",41.139112365,-8.593032015
"1383150996620000465",41.1500818125,-8.6104706625
"1383152115620000387",41.164032375,-8.64186615
"1383151845620000594",41.178555225,-8.602093575
"1383152295620000081",41.159877975,-8.6087034
"1383149635620000687",41.164484175,-8.599067775
"1383152053620000467",41.169753675,-8.56442745
"1383150383620000903",41.184424575,-8.6488300125
"1383151133620000007",41.149245825,-8.6280039
"1383151970620000388",41.1539118536,-8.64495140357
"1383188384620000038",41.14512045,-8.5996161
"1383151211620000342",41.16236967,-8.58809178
"1383151934620000572",41.18133645,-8.652076275
"1383204531620000197",41.15830788,-8.615100465
"1383204478620000432",41.15747592,-8.629652385
"1383225668620000353",41.179173525,-8.679896775
"1383226012620000186",41.162398575,-8.62840185
"1383226184620000504",41.17242915,-8.621663625
"1383225989620000303",41.18406885,-8.652773475
"1383225615620000503",41.16347598,-8.6785118475
"1383220660620000036",40.924539225,-8.382713175
"1383225527620000328",41.16100095,-8.596685925
"1383225962620000674",41.1537040875,-8.5650733875
"1383237780620000066",41.1532767,-8.6002974
"1383238511620000419",41.16329235,-8.610706575
"1383237371620000258",41.19018255,-8.662524075
"1383237831620000574",41.1630129,-8.6204862
"1383238607620000268",41.1457741875,-8.6032485375
"1383237249620000261",41.1725925,-8.59175385
"1383238758620000046",41.16004785,-8.60744385
"1383238692620000346",41.164663275,-8.632350225
"1383238542620000023",41.182116975,-8.622345825
"1383274725620000067",41.15540835,-8.6160618
"1383274517620000569",41.1692166,-8.6507982
"1383238750620000094",41.162318775,-8.6282568
"1383290492620000279",41.19670545,-8.684999325
"1383290455620000297",41.173843275,-8.5962186
"1383290345620000179",41.1504325088,-8.58637210688
"1383312496620000446",41.1598107,-8.586136125
"1383312291620000364",41.149267725,-8.6077444875
"1383310083620000514",41.16783645,-8.591808375
"1383311956620000448",41.2198542,-8.633077875
"1383323681620000014",41.152212675,-8.6222259675
"1383324474620000050",41.1468048,-8.6252652
"1383324292620000546",41.15893545,-8.623380825
"1383324915620000010",41.162235075,-8.61177015
"1383323551620000431",41.1788958188,-8.59334281875
"1383324457620000131",41.1451963907,-8.60828391375
"1383324454620000036",41.176793475,-8.610580575
"1383324481620000119",41.170327875,-8.6014548
"1383324849620000904",41.21005788,-8.652976335
"1383324648620000472",41.173523775,-8.644003875
"1383322103620000172",41.1744754688,-8.5883281875
"1383323597620000329",41.1451829587,-8.61125536875
"1383323532620000492",41.159516175,-8.652732525
"1383360808620000424",41.1432223125,-8.5937775
"1383361151620000356",41.16288825,-8.61482475
"1383361087620000136",41.154047775,-8.631489825
"1383360997620000166",41.162367825,-8.64928845
"1383323632620000435",41.1607897594,-8.63296472812
"1383377023620000114",41.1821415,-8.605782
"1383377259620000682",41.18067825,-8.618886
"1383398865620000515",41.133222375,-8.60587875
"1383398247620000391",41.1492543755,-8.58650811488
"1383398437620000340",41.181027525,-8.63000145
"1383398401620000058",41.158410675,-8.65540295625
"1383398882620000012",41.14662705,-8.628959025
"1383398944620000247",41.164413525,-8.608545
"1383398991620000186",41.1678378,-8.61629085
"1383398557620000346",41.160791925,-8.658279
"1383409842620000215",41.13080856,-8.61432156
"1383410424620000013",41.194266975,-8.60906745
"1383410400620000619",41.200577775,-8.57657835
"1383410632620000398",41.157697275,-8.638398675
"1383410398620000680",41.15619,-8.6478885
"1383411541620000376",41.1603199875,-8.6169434625
"1383411189620000112",41.1344742375,-8.6064714
"1383411395620000440",41.17042773,-8.6202729
"1383411327620000400",41.148237375,-8.60284125
"1383410568620000367",41.1483723,-8.616723075
"1383447144620000406",41.1487000875,-8.6116881375
"1383447231620000105",41.160934125,-8.602751925
"1383447368620000423",41.1699645,-8.6335029
"1383447491620000101",41.1568896536,-8.62838697857
"1383463573620000398",41.1750072,-8.638916625
"1383484563620000574",41.151556125,-8.609586075
"1383485375620000171",41.1621155438,-8.63476599375
"1383484825620000285",41.192278425,-8.675052525
"1383485375620000676",41.174788275,-8.64079965
"1383497023620000403",41.1556356,-8.59617495
"1383496779620000007",41.166657,-8.627128425
"1383497401620000450",41.2029285375,-8.658598275
"1383497498620000120",41.1349616625,-8.64161900625
"1383497942620000381",41.1591708,-8.61823485
"1383496683620000160",41.188562325,-8.678269425
"1383497581620000482",41.2367063363,-8.6430800325
"1383497524620000651",41.1742998,-8.647103025
"1383497847620000013",41.1730401375,-8.5885531875
"1383497814620000280",41.174570475,-8.624509425
"1383549536620000398",41.2336628363,-8.67190595625
"1383533383620000430",41.159898075,-8.5809385875
"1383550193620000364",41.157334575,-8.625223125
"1383549663620000038",41.165156475,-8.6240088
"1383549466620000621",41.2368684053,-8.66964943964
"1383549138620000372",41.1525585,-8.62358445
"1383568952620000607",41.16089205,-8.612082
"1383571732620000085",41.1531753375,-8.6020840125
"1383569107620000356",41.18577885,-8.61811875
"1383571320620000093",41.1484313925,-8.6098521825
"1383571521620000362",41.198371725,-8.640947175
"1383583967620000668",41.1498837562,-8.61709449375
"1383583249620000632",41.159099475,-8.6366673
"1383582930620000697",41.20392825,-8.572573125
"1383582981620000389",41.1269103938,-8.593225125
"1383583391620000684",41.16558015,-8.6027562
"1383583343620000606",41.1344658,-8.62205355
"1383583385620000435",41.17906305,-8.6625765
"1383583008620000174",41.1469127732,-8.6089529625
"1383583374620000109",41.1528573,-8.61003045
"1383583829620000421",41.2234928754,-8.64183154768
"1383545964620000173",40.51809225,-8.296533
"1383584288620000066",41.154845625,-8.6406534
"1383583136620000108",41.167353915,-8.638595205
"1383584393620000136",41.18464575,-8.6014512
"1383620109620000359",41.1450366964,-8.61251655214
"1383636478620000271",41.158764375,-8.609438625
"1383636219620000577",41.166791775,-8.627222925
"1383583819620000008",41.1693066,-8.66012895
"1383657864620000675",41.166641025,-8.595497025
"1383658165620000098",41.167296225,-8.603583525
"1383657276620000049",41.1760104,-8.62171275
"1383657953620000431",41.150292525,-8.59850145
"1383651901620000693",41.1372648,-8.613463725
"1383656306620000037",41.372093925,-8.364379725
"1383669323620000451",41.1558498,-8.6286006
"1383669161620000342",41.146183875,-8.610941775
"1383669258620000080",41.164413075,-8.6398389
"1383670071620000623",41.177981025,-8.668027275
"1383670449620000431",41.1758895,-8.643038025
"1383670391620000625",41.165164575,-8.6212431
"1383669356620000589",41.17565895,-8.617652925
"1383669742620000376",41.16225285,-8.6124483
"1383669643620000249",41.1675265125,-8.60506515
"1383669596620000160",41.18148585,-8.6241213375
"1383706647620000569",41.146467075,-8.61634035
"1383670280620000279",41.14693215,-8.61150045
"1383722838620000486",41.15879655,-8.6266692
"1383670050620000386",41.1876756,-8.58763395
"1383744580620000409",41.1645627,-8.628604425
"1383744506620000483",41.1564324562,-8.60258649375
"1383743632620000423",41.161946625,-8.634087675
"1383744459620000158",41.161663395,-8.62116849
"1383755628620000312",41.17297275,-8.6137072875
"1383755697620000073",41.1798696525,-8.608158315
"1383755914620000671",41.155337025,-8.6144283
"1383757065620000406",41.154381675,-8.609605875
"1383756513620000186",41.176722825,-8.613056025
"1383756563620000602",41.16150495,-8.6332077
"1383757043620000574",41.166394425,-8.616605175
"1383756637620000075",41.1578067375,-8.656967025
"1383757070620000251",41.15776275,-8.602221825
"1383756794620000116",41.154213825,-8.644454775
"1383792193620000345",41.163417825,-8.66240895
"1383808878620000038",41.157733725,-8.613705825
"1383756027620000494",41.14843785,-8.609072025
"1383809244620000477",41.202758925,-8.64928575
"1383809256620000455",41.1653061,-8.5866129
"1383829835620000484",41.158388025,-8.675607375
"1383830164620000303",41.14889832,-8.63078050687
"1383830667620000104",41.162618025,-8.605032975
"1383830872620000068",41.1535845,-8.613234675
"1383830721620000285",41.1521473125,-8.6416567875
"1383830489620000667",41.1520599,-8.609294475
"1383830397620000071",41.16180315,-8.61791450625
"1383830972620000509",41.1665576625,-8.60709399375
"1383830482620000008",41.213234475,-8.5563381375
"1383830994620000022",41.1692736375,-8.6317758
"1383841902620000612",41.1649864875,-8.6439754125
"1383842314620000305",41.14188135,-8.624401875
"1383842029620000098",41.1527335687,-8.6084113875
"1383842580620000001",41.161042125,-8.6142339
"1383842485620000494",41.17124595,-8.6176994625
"1383842853620000547",41.1647853777,-8.64908061429
"1383843360620000601",41.179502475,-8.637102225
"1383842390620000321",41.159373525,-8.6314878
"1383842673620000081",41.152138875,-8.6178816
"1383842056620000157",41.15065095,-8.61469785
"1383843236620000387",41.1613126875,-8.6382529875
"1383843533620000268",41.1604695,-8.6077287
"1383842970620000623",41.178028275,-8.648539425
"1383840911620000363",41.424403725,-8.708342625
"1383879259620000518",41.1365577,-8.6008731
"1383878616620000657",41.1645234375,-8.67044115
"1383879372620000688",41.13415215,-8.60068215
"1383895034620000363",41.1220954125,-8.6082494625
"1383916548620000499",41.164186725,-8.650649475
"1383916910620000487",41.15765718,-8.5778786475
"1383928924620000483",41.14612845,-8.58908715
"1383928384620000319",41.16936366,-8.586950535
"1383926396620000632",41.1626907,-8.61450525
"1383927911620000440",41.156462475,-8.60367272727
"1383929310620000272",41.16266415,-8.625610125
"1383965585620000154",41.138285175,-8.607934725
"1383965881620000263",41.181775875,-8.612142075
"1383965676620000662",41.151017025,-8.60079825
"1383965952620000626",41.15030445,-8.611742025
"1383965885620000333",41.169989925,-8.610882075
"1383981320620000482",41.1513641438,-8.60967493125
"1384015144620000111",41.1694668,-8.64160245
"1384015933620000272",41.164302825,-8.663969925
"1384012890620000037",41.252573475,-8.2468503
"1384015171620000621",41.136934725,-8.60977700625
"1384016080620000384",41.1429659625,-8.615129625
"1384014815620000243",41.16230175,-8.639896125
"1384015903620000263",41.14431495,-8.611565175
"1384016145620000108",41.1587524125,-8.6394667125
"1384015281620000260",41.1638358,-8.59847355
"1384016113620000472",41.1636695625,-8.618591475
"1384051923620000598",41.156514,-8.649759825
"1384052089620000345",41.112730575,-8.601495075
"1383981900620000036",41.152748625,-8.613752175
"1384052167620000612",41.16894345,-8.6244327
"1384016210620000086",41.08128915,-8.59826415
"1384068136620000140",41.1488861287,-8.58930156375
"1384068417620000250",41.17618305,-8.60833215
"1384068566620000331",41.1629011875,-8.6186638125
"1384067089620000010",41.18628735,-8.6442373125
"1384090067620000435",41.15705175,-8.644348125
"1384101301620000602",41.1827112,-8.6023638
"1384102289620000482",41.1588195,-8.631047175
"1384102005620000036",41.15732805,-8.679080475
"1384101774620000351",41.1583431375,-8.60301675
"1384102586620000137",41.16624525,-8.622899775
"1384102165620000177",41.2501030393,-8.67896367321
"1384102196620000129",41.1568479,-8.64850455
"1384067604620000668",41.20554465,-8.5845897
"1384102782620000005",41.1752124,-8.606690325
"1384101277620000617",41.154921225,-8.671759875
"1384138572620000398",41.17854645,-8.6483007
"1384154276620000624",41.2268486625,-8.6446053
"1384154342620000012",41.176716975,-8.64478485
"1384176257620000152",41.180482425,-8.6445711
"1384176352620000023",41.158558575,-8.651498625
"1384176223620000258",41.152103775,-8.616691575
"1384176125620000400",41.1430459837,-8.61033996375
"1384176438620000303",41.172345225,-8.614506825
"1384176057620000617",41.18082195,-8.59364055
"1384176387620000681",41.160954825,-8.625629475
"1384188505620000410",41.162053005,-8.66963835
"1384188863620000460",41.1999186,-8.611847025
"1384188893620000608",41.172429825,-8.606686725
"1384188978620000560",41.160402225,-8.59399695
"1384187988620000163",41.1765183,-8.629349625
"1384189061620000502",41.152059075,-8.5965603
"1384189128620000081",41.172702975,-8.647953075
"1384188060620000042",41.16656745,-8.615779875
"1384187793620000151",41.139855405,-8.62482246
"1384188960620000618",41.173808625,-8.606554875
"1384240673620000653",41.2321965804,-8.67011260714
"1384262775620000196",41.18447835,-8.602921125
"1384262247620000123",41.147466075,-8.605999125
"1384262654620000131",41.147281335,-8.623687185
"1384274870620000665",41.153801175,-8.6144895
"1384275438620000226",41.155507875,-8.599952925
"1384274221620000572",41.156781075,-8.648612535
"1384275237620000067",41.1487750987,-8.5864125525
"1384275416620000001",41.1669135,-8.619902325
"1384274290620000050",41.1546126975,-8.6119835325
"1384275400620000328",41.1536133,-8.61304815
"1384275322620000331",41.17455477,-8.618880195
"1384275563620000480",41.1613182,-8.64088155
"1384275260620000065",41.148948825,-8.614199025
"1384311180620000450",41.1473449446,-8.60663177679
"1384344923620000205",41.156561025,-8.607286125
"1384349387620000903",41.158253475,-8.64385695
"1384349044620000010",41.16483225,-8.598804525
"1384348738620000483",41.1770680875,-8.687181375
"1384349250620000604",41.170880475,-8.65611495
"1384349350620000517",41.15950605,-8.60250915
"1384347496620000173",41.179516425,-8.578498725
"1384360403620000435",41.1793291125,-8.664776775
"1384361079620000250",41.1423993,-8.61361785
"1384360611620000017",41.1584845912,-8.63393680687
"1384360769620000296",41.15682738,-8.63474238
"1384360679620000676",41.1602697,-8.647686225
"1384360983620000049",41.158707075,-8.6109264
"1384361965620000123",41.154348825,-8.6114007
"1384361483620000092",41.1408226909,-8.60374761818
"1384360825620000160",41.15761695,-8.615148525
"1384348766620000603",41.15248965,-8.611607925
"1384361166620000675",41.1566877,-8.628016275
"1384360398620000397",41.184085725,-8.572146975
"1384360586620000611",41.170581225,-8.60823225
"1384413586620000338",41.1671224607,-8.61345167143
"1384435448620000514",41.18183595,-8.60419040625
"1384435460620000356",41.1670125,-8.5668894
"1384435299620000222",41.1477963395,-8.58741763705
"1384447308620000189",41.162741775,-8.6459409
"1384448324620000138",41.15562525,-8.6313321
"1384447429620000432",41.152322115,-8.62454268
"1384447658620000675",41.147023725,-8.6051282625
"1384447520620000686",41.1796686375,-8.622953775
"1384447968620000017",41.1484119348,-8.58813917009
"1384447204620000109",41.167837575,-8.59225095
"1384447847620000572",41.184708525,-8.584128675
"1384447119620000263",41.1626214,-8.59145715
"1384448224620000136",41.176368225,-8.573971725
"1384484307620000338",41.149185075,-8.60561055
"1384448101620000578",41.168710125,-8.626013775
"1384500343620000269",41.1546607388,-8.5946659725
"1384500334620000157",41.16978135,-8.6481198
"1384521700620000372",41.18013495,-8.63798445
"1384521779620000619",41.154258375,-8.602634925
