"TRIP_ID","LATITUDE","LONGITUDE"
"1381739180620000156",41.1776290356,-8.59909400163
"1381736689620000632",40.8239288378,-8.53325232837
"1381760746620000055",41.1577893183,-8.63173265707
"1381760077620000606",41.1588801182,-8.62510190652
"1381760701620000217",41.1474814598,-8.59529149499
"1381760577620000373",41.1499107542,-8.59312842001
"1381760523620000675",41.1571792236,-8.65296479127
"1381760459620000296",41.1506779918,-8.58410710132
"1381760879620000389",41.1564746708,-8.61209882418
"1381772660620000326",41.1601076994,-8.61545878887
"1381772568620000099",41.1716216275,-8.64043632949
"1381773518620000304",41.1644571005,-8.61713581751
"1381773106620000351",41.1551233687,-8.64074549287
"1381773200620000074",41.1791818281,-8.60404434548
"1381773275620000601",41.1804659241,-8.63212282106
"1381760576620000400",41.1572795752,-8.6041986214
"1381772635620000657",41.1689632257,-8.63536112383
"1381773007620000626",41.1748286549,-8.61353879185
"1381772417620000215",41.1669874437,-8.6243680107
"1381772336620000239",41.1588881184,-8.63477066445
"1381771401620000104",41.1561347926,-8.61012555183
"1381808710620000648",41.2301737848,-8.66871287593
"1381808909620000242",41.2356946217,-8.67102153287
"1381772962620000229",41.1603174271,-8.61762057332
"1381771954620000057",41.1806262296,-8.67184045914
"1381753611620000902",41.2547581157,-8.64819574723
"1381772936620000093",41.17632721,-8.60696862301
"1381772093620000119",41.1702387511,-8.59396533609
"1381771925620000046",41.167002781,-8.6178789784
"1381825515620000473",41.1620202171,-8.61262455475
"1381824256620000250",41.2286970001,-8.65974370396
"1381823878620000205",41.1579563226,-8.63457907661
"1381846865620000243",41.1825151857,-8.63180949742
"1381847005620000625",41.1606872161,-8.61259720213
"1381847181620000051",41.156466,-8.60696602293
"1381846324620000224",41.1292621786,-8.60233577424
"1381847195620000217",41.1654577721,-8.59314364829
"1381858978620000233",41.1607063122,-8.61893201379
"1381858454620000410",41.1562867708,-8.62895983579
"1381859075620000561",41.1633857261,-8.61235382095
"1381844524620000611",41.1608121704,-8.60800339929
"1381859002620000605",41.1572037199,-8.60644993346
"1381858539620000328",41.1652853689,-8.63428566898
"1381895075620000197",41.1658238695,-8.60453925614
"1381859947620000198",41.1621457227,-8.59169040953
"1381912176620000502",41.1633168587,-8.63261590598
"1381859190620000516",41.1542448581,-8.61374424176
"1381912116620000387",41.1625281652,-8.63396015213
"1381911655620000066",41.1642030984,-8.6097096972
"1381911535620000184",41.1899379612,-8.68249624867
"1381932959620000509",41.1579183995,-8.65086891885
"1381933552620000492",41.159956208,-8.6227323533
"1381933687620000109",41.1585544409,-8.62134196944
"1381932620620000618",41.1599437779,-8.63438136458
"1381933412620000562",41.1752022349,-8.60219061014
"1381931679620000004",41.1605680675,-8.57905984426
"1381945364620000347",41.1609800865,-8.63377634307
"1381945732620000518",41.1572104249,-8.64258970254
"1381944945620000245",41.153454553,-8.60348144361
"1381945275620000431",41.1634999823,-8.61701564518
"1381944594620000154",41.1598759197,-8.6458462375
"1381945605620000243",41.1670559779,-8.59838306641
"1381945852620000173",41.1853791137,-8.6093780514
"1381945371620000163",41.1853911227,-8.59430215721
"1381945963620000448",41.1585379827,-8.59518751131
"1381945108620000037",41.2253186688,-8.62408272088
"1381982008620000003",41.1637662905,-8.63692707502
"1381982193620000600",41.1545674303,-8.62453144034
"1381982050620000364",41.1918533919,-8.61464288205
"1381981715620000351",41.1539091356,-8.60648070766
"1381981076620000672",41.1886463278,-8.63038951604
"1381945829620000383",41.1642814629,-8.64576969575
"1381946248620000255",41.1877691881,-8.60424012193
"1381998525620000026",41.1609008368,-8.6115936943
"1381997422620000653",41.2340912499,-8.66641212095
"1381998525620000189",41.1721649627,-8.61166956568
"1381998319620000311",41.1537616688,-8.61710841229
"1382020044620000492",41.1528949878,-8.60954604042
"1382019181620000163",41.1637613259,-8.61385160456
"1382019222620000055",41.1291560112,-8.61570458433
"1382019242620000180",41.1398369586,-8.61744589154
"1382020004620000077",41.1568976392,-8.59787462106
"1382020158620000542",41.1646576002,-8.60199692379
"1382016915620000205",41.1552472035,-8.62236161423
"1382031681620000255",41.1663033721,-8.62390759647
"1382032720620000233",41.1624789858,-8.64243983886
"1382031851620000516",41.1609043239,-8.58083616115
"1382032688620000114",41.1568033225,-8.62121693387
"1382032454620000328",41.1884485771,-8.64013668147
"1382032187620000419",41.1626532119,-8.62864281106
"1382032482620000093",41.1789451606,-8.63241721722
"1382068536620000680",41.1728303661,-8.5944290498
"1382032126620000545",41.1651810085,-8.63774188637
"1382084385620000473",41.1567305374,-8.61609895159
"1382084600620000008",41.1501136399,-8.61595118868
"1382084091620000045",41.1620202388,-8.61731293903
"1382084684620000251",41.1516688385,-8.65337512262
"1382083328620000111",41.1546539352,-8.6154709808
"1382084163620000269",41.1605994555,-8.65582491653
"1382084258620000562",41.2301033606,-8.6687835935
"1382084982620000595",41.1681839088,-8.61935977958
"1382084636620000540",41.1918723325,-8.59449151
"1382083084620000205",41.1554268491,-8.60464251846
"1382032647620000324",41.1736621915,-8.6151987332
"1382106216620000616",41.1601885146,-8.63309604398
"1382106045620000686",41.1523964917,-8.59244432494
"1382106552620000224",41.1599058374,-8.62624290593
"1382105375620000684",41.1517239586,-8.61150649415
"1382106545620000048",41.1592722369,-8.62432785955
"1382105975620000320",41.1860192471,-8.58116326189
"1382117848620000337",41.1521558681,-8.60476043646
"1382118675620000297",41.1575204348,-8.64402565371
"1382117887620000453",41.1647167072,-8.61798239733
"1382117768620000680",41.1494373503,-8.65993573174
"1382116862620000662",41.1818355815,-8.63533004723
"1382115093620000001",41.1372245192,-8.62211481639
"1382154484620000038",41.1648860168,-8.6028782266
"1382154600620000388",41.0580060243,-8.64226294871
"1382116496620000545",41.2268856899,-8.67445531782
"1382106461620000330",41.1716992774,-8.64490143031
"1382170692620000607",41.1544946354,-8.61573898048
"1382171307620000174",41.1571715629,-8.6309657483
"1382192569620000516",41.1588120677,-8.66048563474
"1382204638620000518",41.1539714725,-8.60960903761
"1382204253620000430",41.146067267,-8.60559950666
"1382204399620000434",41.1516771093,-8.58912303613
"1382204503620000297",41.1616509491,-8.61524241651
"1382241474620000263",41.1682623441,-8.63836788056
"1382241127620000423",41.1938337213,-8.64028277254
"1382241341620000388",41.1755399584,-8.61030873554
"1382240666620000345",41.236132355,-8.67030231059
"1382241478620000054",41.1460441081,-8.6177381316
"1382240968620000463",41.1561111615,-8.63498628469
"1382257393620000376",41.1698375854,-8.67114068081
"1382256986620000360",41.2262067954,-8.60542465955
"1382257596620000451",41.1904960007,-8.65446168478
"1382290909620000320",41.152806227,-8.64173024596
"1382290518620000591",41.1980213088,-8.61175056709
"1382291580620000525",41.1528552056,-8.6191184472
"1382290243620000410",41.1505979759,-8.61461556665
"1382290518620000600",41.1637655768,-8.65282837569
"1382291888620000675",41.1620528619,-8.60562777773
"1382291006620000129",41.1536894758,-8.63960542629
"1382291058620000222",41.1753671991,-8.60487551737
"1382291578620000604",41.1402233555,-8.61069242695
"1382290487620000502",41.23236001,-8.66396687631
"1382327357620000625",41.235353461,-8.66904485522
"1382117820620000315",41.1801228923,-8.58873617832
"1382344087620000518",41.1553069819,-8.633893243
"1382343811620000534",41.1540946812,-8.62565119309
"1382344138620000492",41.1623801695,-8.62540039995
"1382343879620000315",41.163351349,-8.59642838052
"1382344117620000066",41.1655679483,-8.59879509686
"1382343776620000346",41.1585787832,-8.62537767506
"1382343865620000255",41.160390455,-8.61751745644
"1382344011620000280",41.1641582302,-8.62612678434
"1382343792620000481",41.1486249696,-8.61873772865
"1382365151620000109",41.1512577686,-8.613535496
"1382365629620000540",41.1612432743,-8.60717507121
"1382365394620000038",41.1498534397,-8.60543771355
"1382365495620000021",41.1529800776,-8.63244260564
"1382364203620000116",41.179025329,-8.63550784664
"1382363240620000286",41.1524634448,-8.61356445998
"1382365609620000048",41.1546224159,-8.60679188738
"1382365600620000480",41.1615903877,-8.62267450333
"1382365186620000192",41.1589846932,-8.63369421782
"1382365685620000380",41.1625028829,-8.61686330285
"1382365775620000111",41.1743094609,-8.60493161718
"1382363254620000205",41.1542631257,-8.62390444912
"1382376078620000543",41.1749507978,-8.6084796931
"1382378042620000140",41.1864249406,-8.63271034648
"1382377265620000328",41.1751014224,-8.65568593954
"1382378119620000095",41.1726532829,-8.61404264837
"1382376592620000157",41.167187138,-8.64029442596
"1382377441620000618",41.1605664068,-8.59889039662
"1382378255620000123",41.1724532943,-8.63180259984
"1382376699620000697",41.1605718066,-8.63662689804
"1382413608620000007",41.16681437,-8.61347051242
"1382414051620000089",41.1919378638,-8.60001115237
"1382377077620000044",41.182648865,-8.65008928348
"1382365781620000443",41.1622777491,-8.61898448919
"1382430226620000040",41.1530495059,-8.60514943192
"1382429908620000632",41.1497509598,-8.60954044913
"1382429984620000361",41.1831986555,-8.66116380977
"1382430419620000137",41.1517425263,-8.60746214426
"1382430083620000608",41.1648445487,-8.61311662646
"1382430215620000184",41.1565967089,-8.63967755948
"1382430145620000180",41.1796202645,-8.64952797201
"1382428271620000363",41.1640179218,-8.60302024881
"1382430211620000157",41.1586768406,-8.6307976524
"1382430081620000085",41.1604350352,-8.61566459209
"1382429493620000549",41.1731664113,-8.63077161889
"1382430424620000026",41.1508784451,-8.60315956451
"1382430357620000257",41.1483448173,-8.61740478586
"1382430180620000158",41.1403437216,-8.6073231004
"1382430573620000198",41.1634938086,-8.60629493452
"1382451836620000621",41.2304808108,-8.62321403207
"1382451796620000113",41.1511631023,-8.6030534068
"1382452067620000226",41.1532811649,-8.62873195902
"1382451126620000189",41.1844992164,-8.64537405171
"1382451996620000667",41.1622575379,-8.61841506341
"1382451578620000626",41.2063945364,-8.62101903432
"1382451285620000343",41.2067332099,-8.66846839983
"1382452134620000662",41.1584208496,-8.61644850919
"1382451922620000042",41.1893610921,-8.64579954003
"1382463663620000245",41.1539360721,-8.61833722495
"1382463368620000320",41.1654861016,-8.59743865853
"1382464580620000463",41.151895842,-8.61008180914
"1382464467620000269",41.1633726512,-8.6289033053
"1382463025620000243",41.1694139338,-8.62783950335
"1382460873620000902",41.1644614891,-8.63375164081
"1382463296620000518",41.2129598959,-8.67849624621
"1382464737620000548",41.1578543697,-8.61880377167
"1382500286620000403",41.1650260625,-8.60835222472
"1382498513620000332",41.1569728033,-8.61838547594
"1382464559620000333",41.1566141995,-8.61106420688
"1382463139620000572",41.1567460493,-8.64249521726
"1382463942620000187",41.1883068575,-8.59822898024
"1382500271620000010",41.1971666041,-8.58483256102
"1382462440620000123",41.1718778295,-8.61710582921
"1382463564620000113",41.1806568858,-8.61258928429
"1382516400620000349",41.169489463,-8.6264149637
"1382516753620000605",41.1673156179,-8.61697368211
"1382516829620000086",41.1681537421,-8.62878802536
"1382516628620000419",41.1531886937,-8.62021708233
"1382516906620000595",41.1597507629,-8.64173196881
"1382500400620000506",41.1530450342,-8.60965965357
"1382516805620000539",41.1809434419,-8.62774053754
"1382538054620000432",41.1606882692,-8.63863320231
"1382538358620000668",41.164054851,-8.61274857871
"1382538455620000114",41.1741434479,-8.6284898309
"1382538313620000157",41.1508411663,-8.6267055985
"1382537603620000361",41.2152582886,-8.61540115798
"1382538430620000260",41.1676627143,-8.60238201194
"1382538502620000476",41.1606206471,-8.60900041548
"1382538389620000626",41.1450894214,-8.62127202028
"1382550188620000246",41.1626497954,-8.6280626865
"1382549764620000093",41.1866663288,-8.64367238252
"1382549179620000398",41.1749291433,-8.58216556344
"1382550596620000083",41.1235298498,-8.61381789794
"1382549929620000387",41.1431525218,-8.61422715959
"1382550194620000189",41.1619473421,-8.64494197411
"1382586702620000648",41.1571333659,-8.65466563228
"1382586650620000904",41.2300422277,-8.62121595619
"1382549996620000324",41.1668762533,-8.59769902814
"1382548491620000468",41.1619391711,-8.63145924056
"1382587160620000387",41.184099615,-8.64635945806
"1382602545620000381",41.1803556125,-8.60900076493
"1382602387620000279",41.1576354602,-8.58128879855
"1382602944620000487",41.14391398,-8.59241492806
"1382603357620000086",41.1627186547,-8.62665748702
"1382601132620000189",41.1439677539,-8.62502664181
"1382602788620000347",41.1774848542,-8.64758491817
"1382603079620000669",41.1657452868,-8.60440703973
"1382602318620000902",41.1660253819,-8.64129435169
"1382624489620000529",41.148233603,-8.6156136165
"1382624402620000338",41.1491808002,-8.61627732499
"1382624733620000325",41.1625087103,-8.64313910819
"1382624693620000612",41.1594069567,-8.64116114844
"1382624384620000408",41.1778208621,-8.65903175287
"1382624741620000569",41.1544546023,-8.64310342545
"1382623249620000174",41.2138719895,-8.6160869402
"1382624546620000400",41.1830886033,-8.66151119943
"1382636317620000207",41.1755778153,-8.63714664274
"1382637342620000074",41.1537391655,-8.61177249752
"1382636943620000131",41.1285569366,-8.61969894053
"1382637490620000509",41.1592500372,-8.61125704398
"1382637374620000093",41.1641244898,-8.62095189149
"1382636881620000397",41.161854797,-8.65831197597
"1382635775620000502",41.4202779268,-8.49291758003
"1382637214620000085",41.1429172881,-8.57788168316
"1382672623620000252",41.2254173826,-8.66737174635
"1382673449620000477",41.1727617687,-8.62104402887
"1382689737620000432",41.1668423231,-8.63808462797
"1382689535620000075",41.1766004654,-8.61217065402
"1382689346620000515",41.1575439585,-8.65019725602
"1382688830620000189",41.1675260946,-8.68229215639
"1382688641620000289",41.1679690817,-8.60471584378
"1382689329620000111",41.152368,-8.60190450892
"1382688180620000206",41.1563422807,-8.63092544847
"1382689663620000205",41.1668850638,-8.61955090847
"1382689384620000226",41.1517736242,-8.61097449835
"1382711109620000324",41.1495287682,-8.6061438401
"1382710700620000188",41.1232034261,-8.61744898317
"1382711247620000051",41.1522353841,-8.61921910119
"1382710498620000681",41.1639010256,-8.63226429159
"1382710655620000311",41.1531228588,-8.59883510584
"1382710876620000297",41.1781210437,-8.58982480526
"1382709192620000116",41.1705855548,-8.59980180782
"1382711039620000213",41.1539841687,-8.60958055613
"1382722302620000632",41.1714444381,-8.60081940435
"1382723781620000249",41.156352107,-8.64413995134
"1382722881620000081",41.1686290863,-8.60679027311
"1382723896620000246",41.154134152,-8.62047178634
"1382722382620000131",41.149222015,-8.58811376382
"1382722402620000686",41.1549964171,-8.61358015795
"1382723382620000503",41.1370103466,-8.62886241487
"1382759810620000005",41.1740260489,-8.60785454832
"1382759554620000356",41.1172193239,-8.61379015745
"1382759860620000419",41.1668040521,-8.62430308415
"1382759539620000436",41.1856108669,-8.62523876693
"1382759742620000010",41.1683988981,-8.65006333662
